timestamp,0
2024-03-15 14:50:00,1019.5958712500487
2024-03-15 14:55:00,1019.5958712500487
2024-03-15 15:00:00,1019.5958712500487
2024-03-15 15:05:00,1019.5958712500487
2024-03-15 15:10:00,1019.5958712500487
2024-03-15 15:15:00,1019.5958712500487
2024-03-15 15:20:00,1016.1605557856425
2024-03-15 15:25:00,1016.1605557856425
2024-03-15 15:30:00,1016.1605557856425
2024-03-15 15:35:00,1016.1605557856425
2024-03-15 15:40:00,1016.1605557856425
2024-03-15 15:45:00,1016.1605557856425
2024-03-15 15:50:00,1012.0721523504697
2024-03-15 15:55:00,1012.0721523504697
2024-03-15 16:00:00,1012.0721523504697
2024-03-15 16:05:00,1012.0721523504697
2024-03-15 16:10:00,1015.6924996543304
2024-03-15 16:15:00,1015.014486065466
2024-03-15 16:20:00,1015.014486065466
2024-03-15 16:25:00,1015.014486065466
2024-03-15 16:30:00,1015.014486065466
2024-03-15 16:35:00,1014.952444945355
2024-03-15 16:40:00,1014.952444945355
2024-03-15 16:45:00,1014.952444945355
2024-03-15 16:50:00,1015.9041425187761
2024-03-15 16:55:00,1015.9041425187761
2024-03-15 17:00:00,1017.8867792375864
2024-03-15 17:05:00,1017.8867792375864
2024-03-15 17:10:00,1017.8867792375864
2024-03-15 17:15:00,1017.8867792375864
2024-03-15 17:20:00,1017.8867792375864
2024-03-15 17:25:00,1017.8867792375864
2024-03-15 17:30:00,1017.8867792375864
2024-03-15 17:35:00,1017.8867792375864
2024-03-15 17:40:00,1018.0672237814057
2024-03-15 17:45:00,1018.0672237814057
2024-03-15 17:50:00,1018.0672237814057
2024-03-15 17:55:00,1018.0672237814057
2024-03-15 18:00:00,1018.0672237814057
2024-03-15 18:05:00,1018.0672237814057
2024-03-15 18:10:00,1016.678592189001
2024-03-15 18:15:00,1016.678592189001
2024-03-15 18:20:00,1016.678592189001
2024-03-15 18:25:00,1016.678592189001
2024-03-15 18:30:00,1016.678592189001
2024-03-15 18:35:00,1016.678592189001
2024-03-15 18:40:00,1016.678592189001
2024-03-15 18:45:00,1016.678592189001
2024-03-15 18:50:00,1012.7758860419134
2024-03-15 18:55:00,1012.7758860419134
2024-03-15 19:00:00,1010.7813044162169
2024-03-15 19:05:00,1010.7813044162169
2024-03-15 19:10:00,1010.7813044162169
2024-03-15 19:15:00,1010.7813044162169
2024-03-15 19:20:00,1010.7813044162169
2024-03-15 19:25:00,1010.7813044162169
2024-03-15 19:30:00,1009.3691605427249
2024-03-15 19:35:00,1009.3691605427249
2024-03-15 19:40:00,1009.3691605427249
2024-03-15 19:45:00,1009.3691605427249
2024-03-15 19:50:00,1009.3691605427249
2024-03-15 19:55:00,1009.3691605427249
2024-03-15 20:00:00,1009.3691605427249
2024-03-15 20:05:00,1004.4803441400759
2024-03-15 20:10:00,1004.4803441400759
2024-03-15 20:15:00,1004.4803441400759
2024-03-15 20:20:00,1004.4803441400759
2024-03-15 20:25:00,1006.2398948216177
2024-03-15 20:30:00,1004.8869055916649
2024-03-15 20:35:00,1004.8869055916649
2024-03-15 20:40:00,1004.8869055916649
2024-03-15 20:45:00,1004.8869055916649
2024-03-15 20:50:00,1004.8869055916649
2024-03-15 20:55:00,1004.8869055916649
2024-03-15 21:00:00,1004.8869055916649
2024-03-15 21:05:00,1004.8869055916649
2024-03-15 21:10:00,1004.8869055916649
2024-03-15 21:15:00,1003.7920297068471
2024-03-15 21:20:00,1003.7920297068471
2024-03-15 21:25:00,1003.4510419690346
2024-03-15 21:30:00,1003.4510419690346
2024-03-15 21:35:00,1003.4510419690346
2024-03-15 21:40:00,1003.4510419690346
2024-03-15 21:45:00,1002.6136637779339
2024-03-15 21:50:00,1002.6136637779339
2024-03-15 21:55:00,1002.6136637779339
2024-03-15 22:00:00,1002.6136637779339
2024-03-15 22:05:00,1001.8008125440915
2024-03-15 22:10:00,1001.8008125440915
2024-03-15 22:15:00,1001.8008125440915
2024-03-15 22:20:00,1001.8008125440915
2024-03-15 22:25:00,1001.8008125440915
2024-03-15 22:30:00,1001.8008125440915
2024-03-15 22:35:00,1001.8008125440915
2024-03-15 22:40:00,1001.8008125440915
2024-03-15 22:45:00,1001.8008125440915
2024-03-15 22:50:00,1001.8008125440915
2024-03-15 22:55:00,1001.8008125440915
2024-03-15 23:00:00,1004.8584431895055
2024-03-15 23:05:00,1004.8584431895055
2024-03-15 23:10:00,1004.8584431895055
2024-03-15 23:15:00,1005.3681578806828
2024-03-15 23:20:00,1005.3681578806828
2024-03-15 23:25:00,1005.3681578806828
2024-03-15 23:30:00,1005.3681578806828
2024-03-15 23:35:00,1005.3681578806828
2024-03-15 23:40:00,1005.3681578806828
2024-03-15 23:45:00,1005.3681578806828
2024-03-15 23:50:00,1005.3681578806828
2024-03-15 23:55:00,1005.3681578806828
2024-03-16 00:00:00,1005.3681578806828
2024-03-16 00:05:00,1004.4480512536716
2024-03-16 00:10:00,1004.4480512536716
2024-03-16 00:15:00,1004.4480512536716
2024-03-16 00:20:00,1004.4480512536716
2024-03-16 00:25:00,1004.0223998246163
2024-03-16 00:30:00,1004.0223998246163
2024-03-16 00:35:00,1004.0223998246163
2024-03-16 00:40:00,1004.0223998246163
2024-03-16 00:45:00,1004.0223998246163
2024-03-16 00:50:00,1004.0223998246163
2024-03-16 00:55:00,1004.0223998246163
2024-03-16 01:00:00,1004.0223998246163
2024-03-16 01:05:00,1000.3633912043865
2024-03-16 01:10:00,1000.3633912043865
2024-03-16 01:15:00,1000.3633912043865
2024-03-16 01:20:00,1000.3633912043865
2024-03-16 01:25:00,1000.3633912043865
2024-03-16 01:30:00,1000.3633912043865
2024-03-16 01:35:00,1000.3633912043865
2024-03-16 01:40:00,1000.3633912043865
2024-03-16 01:45:00,998.0095922944561
2024-03-16 01:50:00,998.0095922944561
2024-03-16 01:55:00,998.0095922944561
2024-03-16 02:00:00,998.0095922944561
2024-03-16 02:05:00,998.3616200441874
2024-03-16 02:10:00,998.3616200441874
2024-03-16 02:15:00,998.3616200441874
2024-03-16 02:20:00,998.3616200441874
2024-03-16 02:25:00,998.3616200441874
2024-03-16 02:30:00,998.3616200441874
2024-03-16 02:35:00,998.3616200441874
2024-03-16 02:40:00,998.2619253887839
2024-03-16 02:45:00,998.2619253887839
2024-03-16 02:50:00,998.2619253887839
2024-03-16 02:55:00,998.2619253887839
2024-03-16 03:00:00,998.2619253887839
2024-03-16 03:05:00,1000.0786498386385
2024-03-16 03:10:00,997.0609636612859
2024-03-16 03:15:00,997.0609636612859
2024-03-16 03:20:00,997.69954353434
2024-03-16 03:25:00,997.69954353434
2024-03-16 03:30:00,997.69954353434
2024-03-16 03:35:00,997.69954353434
2024-03-16 03:40:00,997.69954353434
2024-03-16 03:45:00,997.69954353434
2024-03-16 03:50:00,997.69954353434
2024-03-16 03:55:00,997.69954353434
2024-03-16 04:00:00,997.69954353434
2024-03-16 04:05:00,997.69954353434
2024-03-16 04:10:00,997.69954353434
2024-03-16 04:15:00,997.69954353434
2024-03-16 04:20:00,997.69954353434
2024-03-16 04:25:00,995.9958586712279
2024-03-16 04:30:00,995.9958586712279
2024-03-16 04:35:00,995.9958586712279
2024-03-16 04:40:00,995.9958586712279
2024-03-16 04:45:00,995.9958586712279
2024-03-16 04:50:00,994.6943095552858
2024-03-16 04:55:00,994.6943095552858
2024-03-16 05:00:00,994.6943095552858
2024-03-16 05:05:00,994.6943095552858
2024-03-16 05:10:00,994.6943095552858
2024-03-16 05:15:00,994.6943095552858
2024-03-16 05:20:00,994.6943095552858
2024-03-16 05:25:00,994.6943095552858
2024-03-16 05:30:00,994.6943095552858
2024-03-16 05:35:00,998.1571899563438
2024-03-16 05:40:00,998.1571899563438
2024-03-16 05:45:00,998.1571899563438
2024-03-16 05:50:00,997.0225536116486
2024-03-16 05:55:00,997.0225536116486
2024-03-16 06:00:00,997.0225536116486
2024-03-16 06:05:00,997.0225536116486
2024-03-16 06:10:00,997.0225536116486
2024-03-16 06:15:00,996.5355137040549
2024-03-16 06:20:00,996.5355137040549
2024-03-16 06:25:00,996.5355137040549
2024-03-16 06:30:00,996.5355137040549
2024-03-16 06:35:00,996.5355137040549
2024-03-16 06:40:00,994.1665019832523
2024-03-16 06:45:00,994.1665019832523
2024-03-16 06:50:00,994.1665019832523
2024-03-16 06:55:00,993.2836515100003
2024-03-16 07:00:00,993.2836515100003
2024-03-16 07:05:00,993.2836515100003
2024-03-16 07:10:00,993.2836515100003
2024-03-16 07:15:00,992.9131178519356
2024-03-16 07:20:00,992.9131178519356
2024-03-16 07:25:00,992.9131178519356
2024-03-16 07:30:00,992.9131178519356
2024-03-16 07:35:00,992.9131178519356
2024-03-16 07:40:00,991.3397531499437
2024-03-16 07:45:00,991.3397531499437
2024-03-16 07:50:00,991.3397531499437
2024-03-16 07:55:00,991.3397531499437
2024-03-16 08:00:00,991.3397531499437
2024-03-16 08:05:00,991.3397531499437
2024-03-16 08:10:00,991.3397531499437
2024-03-16 08:15:00,991.3397531499437
2024-03-16 08:20:00,991.3397531499437
2024-03-16 08:25:00,991.0469757756538
2024-03-16 08:30:00,991.0469757756538
2024-03-16 08:35:00,988.8948261622658
2024-03-16 08:40:00,988.8948261622658
2024-03-16 08:45:00,988.8948261622658
2024-03-16 08:50:00,988.8948261622658
2024-03-16 08:55:00,989.3661176626322
2024-03-16 09:00:00,989.3661176626322
2024-03-16 09:05:00,988.2342655789678
2024-03-16 09:10:00,988.2342655789678
2024-03-16 09:15:00,988.2342655789678
2024-03-16 09:20:00,988.2342655789678
2024-03-16 09:25:00,988.2342655789678
2024-03-16 09:30:00,988.2342655789678
2024-03-16 09:35:00,988.2342655789678
2024-03-16 09:40:00,987.4148119312023
2024-03-16 09:45:00,987.4148119312023
2024-03-16 09:50:00,987.4148119312023
2024-03-16 09:55:00,985.7510382221848
2024-03-16 10:00:00,985.7510382221848
2024-03-16 10:05:00,985.7510382221848
2024-03-16 10:10:00,986.1149696978614
2024-03-16 10:15:00,986.1149696978614
2024-03-16 10:20:00,986.2227711959549
2024-03-16 10:25:00,986.2227711959549
2024-03-16 10:30:00,986.8652542653127
2024-03-16 10:35:00,986.8652542653127
2024-03-16 10:40:00,986.8652542653127
2024-03-16 10:45:00,986.8652542653127
2024-03-16 10:50:00,986.8652542653127
2024-03-16 10:55:00,986.8652542653127
2024-03-16 11:00:00,986.8652542653127
2024-03-16 11:05:00,986.8652542653127
2024-03-16 11:10:00,986.8652542653127
2024-03-16 11:15:00,986.8652542653127
2024-03-16 11:20:00,988.4305383025626
2024-03-16 11:25:00,988.4305383025626
2024-03-16 11:30:00,988.4305383025626
2024-03-16 11:35:00,988.4305383025626
2024-03-16 11:40:00,988.4305383025626
2024-03-16 11:45:00,988.4305383025626
2024-03-16 11:50:00,988.4305383025626
2024-03-16 11:55:00,988.7352114288097
2024-03-16 12:00:00,988.7352114288097
2024-03-16 12:05:00,988.7352114288097
2024-03-16 12:10:00,988.5972120339696
2024-03-16 12:15:00,988.5972120339696
2024-03-16 12:20:00,988.5972120339696
2024-03-16 12:25:00,988.5972120339696
2024-03-16 12:30:00,990.0363348249858
2024-03-16 12:35:00,990.0363348249858
2024-03-16 12:40:00,992.5069388168855
2024-03-16 12:45:00,992.5069388168855
2024-03-16 12:50:00,992.5069388168855
2024-03-16 12:55:00,992.5069388168855
2024-03-16 13:00:00,993.6228607159475
2024-03-16 13:05:00,993.6228607159475
2024-03-16 13:10:00,995.1196190553251
2024-03-16 13:15:00,995.1196190553251
2024-03-16 13:20:00,995.1196190553251
2024-03-16 13:25:00,995.1196190553251
2024-03-16 13:30:00,995.1196190553251
2024-03-16 13:35:00,995.1196190553251
2024-03-16 13:40:00,996.5911013927994
2024-03-16 13:45:00,996.5911013927994
2024-03-16 13:50:00,996.1293176599729
2024-03-16 13:55:00,999.1003081571837
2024-03-16 14:00:00,999.1003081571837
2024-03-16 14:05:00,999.1003081571837
2024-03-16 14:10:00,999.1003081571837
2024-03-16 14:15:00,999.1003081571837
2024-03-16 14:20:00,999.1003081571837
2024-03-16 14:25:00,999.1003081571837
2024-03-16 14:30:00,999.1003081571837
2024-03-16 14:35:00,999.1003081571837
2024-03-16 14:40:00,999.1003081571837
2024-03-16 14:45:00,999.1003081571837
2024-03-16 14:50:00,999.1003081571837
2024-03-16 14:55:00,999.1003081571837
2024-03-16 15:00:00,999.1003081571837
2024-03-16 15:05:00,999.1003081571837
2024-03-16 15:10:00,999.1003081571837
2024-03-16 15:15:00,999.1003081571837
2024-03-16 15:20:00,999.1003081571837
2024-03-16 15:25:00,999.1003081571837
2024-03-16 15:30:00,999.1003081571837
2024-03-16 15:35:00,999.1003081571837
2024-03-16 15:40:00,1000.4146389271327
2024-03-16 15:45:00,1000.4146389271327
2024-03-16 15:50:00,1000.4146389271327
2024-03-16 15:55:00,1000.5471471319422
2024-03-16 16:00:00,1000.5471471319422
2024-03-16 16:05:00,1000.5471471319422
2024-03-16 16:10:00,1000.5471471319422
2024-03-16 16:15:00,1000.5471471319422
2024-03-16 16:20:00,1000.5471471319422
2024-03-16 16:25:00,1000.5471471319422
2024-03-16 16:30:00,1002.1198409986142
2024-03-16 16:35:00,1002.1198409986142
2024-03-16 16:40:00,1002.1198409986142
2024-03-16 16:45:00,1002.1198409986142
2024-03-16 16:50:00,1002.1198409986142
2024-03-16 16:55:00,1002.1198409986142
2024-03-16 17:00:00,1002.1198409986142
2024-03-16 17:05:00,1002.1198409986142
2024-03-16 17:10:00,1002.1198409986142
2024-03-16 17:15:00,1002.1198409986142
2024-03-16 17:20:00,1001.7611326799523
2024-03-16 17:25:00,1001.2616858370211
2024-03-16 17:30:00,1001.2616858370211
2024-03-16 17:35:00,1001.2616858370211
2024-03-16 17:40:00,1001.2616858370211
2024-03-16 17:45:00,1001.2616858370211
2024-03-16 17:50:00,1001.2616858370211
2024-03-16 17:55:00,1001.5097324995118
2024-03-16 18:00:00,1001.5097324995118
2024-03-16 18:05:00,1002.7042467027077
2024-03-16 18:10:00,1002.7042467027077
2024-03-16 18:15:00,1001.0596924412686
2024-03-16 18:20:00,1001.0596924412686
2024-03-16 18:25:00,1001.0596924412686
2024-03-16 18:30:00,1001.0596924412686
2024-03-16 18:35:00,1001.0596924412686
2024-03-16 18:40:00,1001.0596924412686
2024-03-16 18:45:00,1001.0596924412686
2024-03-16 18:50:00,1001.0596924412686
2024-03-16 18:55:00,1001.0596924412686
2024-03-16 19:00:00,1001.0596924412686
2024-03-16 19:05:00,1001.0596924412686
2024-03-16 19:10:00,1001.0596924412686
2024-03-16 19:15:00,1001.0596924412686
2024-03-16 19:20:00,1001.0596924412686
2024-03-16 19:25:00,1001.0596924412686
2024-03-16 19:30:00,1001.0596924412686
2024-03-16 19:35:00,1001.0596924412686
2024-03-16 19:40:00,1001.6497433525021
2024-03-16 19:45:00,1001.6497433525021
2024-03-16 19:50:00,1003.703853931979
2024-03-16 19:55:00,1003.703853931979
2024-03-16 20:00:00,1003.369386208972
2024-03-16 20:05:00,1003.369386208972
2024-03-16 20:10:00,1003.369386208972
2024-03-16 20:15:00,1003.369386208972
2024-03-16 20:20:00,1003.369386208972
2024-03-16 20:25:00,1003.369386208972
2024-03-16 20:30:00,996.5521402229127
2024-03-16 20:35:00,996.5521402229127
2024-03-16 20:40:00,996.5521402229127
2024-03-16 20:45:00,996.5521402229127
2024-03-16 20:50:00,996.5521402229127
2024-03-16 20:55:00,996.5521402229127
2024-03-16 21:00:00,996.5521402229127
2024-03-16 21:05:00,996.5521402229127
2024-03-16 21:10:00,1002.5221605683639
2024-03-16 21:15:00,998.0352078306188
2024-03-16 21:20:00,998.0352078306188
2024-03-16 21:25:00,1003.8447715941337
2024-03-16 21:30:00,1005.8680363814397
2024-03-16 21:35:00,1005.8680363814397
2024-03-16 21:40:00,1005.8680363814397
2024-03-16 21:45:00,1005.8680363814397
2024-03-16 21:50:00,1009.7339867621913
2024-03-16 21:55:00,1009.7339867621913
2024-03-16 22:00:00,1009.7339867621913
2024-03-16 22:05:00,1009.7339867621913
2024-03-16 22:10:00,1009.7339867621913
2024-03-16 22:15:00,1009.7339867621913
2024-03-16 22:20:00,1013.1132375599459
2024-03-16 22:25:00,1013.1132375599459
2024-03-16 22:30:00,1013.1132375599459
2024-03-16 22:35:00,1014.6665603812222
2024-03-16 22:40:00,1014.6665603812222
2024-03-16 22:45:00,1014.6665603812222
2024-03-16 22:50:00,1014.6665603812222
2024-03-16 22:55:00,1014.6665603812222
2024-03-16 23:00:00,1014.6665603812222
2024-03-16 23:05:00,1011.1452630494931
2024-03-16 23:10:00,1011.1452630494931
2024-03-16 23:15:00,1011.1452630494931
2024-03-16 23:20:00,1011.1452630494931
2024-03-16 23:25:00,1011.1452630494931
2024-03-16 23:30:00,1011.1452630494931
2024-03-16 23:35:00,1015.1147178470925
2024-03-16 23:40:00,1015.1147178470925
2024-03-16 23:45:00,1016.6152726315684
2024-03-16 23:50:00,1016.6152726315684
2024-03-16 23:55:00,1016.6152726315684
2024-03-17 00:00:00,1016.6786475765687
2024-03-17 00:05:00,1016.6786475765687
2024-03-17 00:10:00,1016.6786475765687
2024-03-17 00:15:00,1014.5444764267218
2024-03-17 00:20:00,1014.5444764267218
2024-03-17 00:25:00,1014.5444764267218
2024-03-17 00:30:00,1014.5444764267218
2024-03-17 00:35:00,1014.5444764267218
2024-03-17 00:40:00,1014.5444764267218
2024-03-17 00:45:00,1010.8446601136587
2024-03-17 00:50:00,1010.8446601136587
2024-03-17 00:55:00,1003.1536375007602
2024-03-17 01:00:00,1003.1536375007602
2024-03-17 01:05:00,1003.1536375007602
2024-03-17 01:10:00,1003.1536375007602
2024-03-17 01:15:00,1000.4449693334888
2024-03-17 01:20:00,1000.4449693334888
2024-03-17 01:25:00,1002.4053374515179
2024-03-17 01:30:00,999.9461251360033
2024-03-17 01:35:00,999.9461251360033
2024-03-17 01:40:00,999.9461251360033
2024-03-17 01:45:00,999.9461251360033
2024-03-17 01:50:00,999.9461251360033
2024-03-17 01:55:00,999.9461251360033
2024-03-17 02:00:00,999.9461251360033
2024-03-17 02:05:00,999.9461251360033
2024-03-17 02:10:00,999.9461251360033
2024-03-17 02:15:00,999.9461251360033
2024-03-17 02:20:00,999.9461251360033
2024-03-17 02:25:00,999.9461251360033
2024-03-17 02:30:00,999.9461251360033
2024-03-17 02:35:00,1002.2938409848937
2024-03-17 02:40:00,1002.2938409848937
2024-03-17 02:45:00,1002.2938409848937
2024-03-17 02:50:00,1002.2938409848937
2024-03-17 02:55:00,1002.2938409848937
2024-03-17 03:00:00,1002.6301860494506
2024-03-17 03:05:00,1002.6301860494506
2024-03-17 03:10:00,1002.6301860494506
2024-03-17 03:15:00,1002.6301860494506
2024-03-17 03:20:00,1002.6301860494506
2024-03-17 03:25:00,1002.6301860494506
2024-03-17 03:30:00,1002.6301860494506
2024-03-17 03:35:00,1002.6301860494506
2024-03-17 03:40:00,1002.6301860494506
2024-03-17 03:45:00,1002.6301860494506
2024-03-17 03:50:00,1002.6301860494506
2024-03-17 03:55:00,1002.6301860494506
2024-03-17 04:00:00,1002.2068534629619
2024-03-17 04:05:00,1002.2068534629619
2024-03-17 04:10:00,1002.2068534629619
2024-03-17 04:15:00,1002.2068534629619
2024-03-17 04:20:00,1002.2068534629619
2024-03-17 04:25:00,1002.2068534629619
2024-03-17 04:30:00,1002.2068534629619
2024-03-17 04:35:00,1002.2068534629619
2024-03-17 04:40:00,1002.2068534629619
2024-03-17 04:45:00,1002.7552090562747
2024-03-17 04:50:00,1002.7552090562747
2024-03-17 04:55:00,1002.7552090562747
2024-03-17 05:00:00,1002.7552090562747
2024-03-17 05:05:00,1002.7552090562747
2024-03-17 05:10:00,1002.7552090562747
2024-03-17 05:15:00,1002.7552090562747
2024-03-17 05:20:00,1002.7552090562747
2024-03-17 05:25:00,1002.7552090562747
2024-03-17 05:30:00,1002.7552090562747
2024-03-17 05:35:00,1002.7552090562747
2024-03-17 05:40:00,1002.7552090562747
2024-03-17 05:45:00,1002.7552090562747
2024-03-17 05:50:00,1001.427963354351
2024-03-17 05:55:00,1001.427963354351
2024-03-17 06:00:00,1001.427963354351
2024-03-17 06:05:00,1002.0597255223423
2024-03-17 06:10:00,1002.0597255223423
2024-03-17 06:15:00,1002.0597255223423
2024-03-17 06:20:00,1002.0597255223423
2024-03-17 06:25:00,1002.0961240844545
2024-03-17 06:30:00,1002.0961240844545
2024-03-17 06:35:00,1002.0961240844545
2024-03-17 06:40:00,1002.0961240844545
2024-03-17 06:45:00,1002.0961240844545
2024-03-17 06:50:00,1002.0961240844545
2024-03-17 06:55:00,999.9913588793984
2024-03-17 07:00:00,999.9913588793984
2024-03-17 07:05:00,999.9913588793984
2024-03-17 07:10:00,999.9913588793984
2024-03-17 07:15:00,998.5469361607704
2024-03-17 07:20:00,998.5469361607704
2024-03-17 07:25:00,998.5469361607704
2024-03-17 07:30:00,998.5469361607704
2024-03-17 07:35:00,998.5469361607704
2024-03-17 07:40:00,999.454330375198
2024-03-17 07:45:00,999.454330375198
2024-03-17 07:50:00,1003.254922227071
2024-03-17 07:55:00,1003.254922227071
2024-03-17 08:00:00,1003.254922227071
2024-03-17 08:05:00,1003.3904487438954
2024-03-17 08:10:00,1003.3904487438954
2024-03-17 08:15:00,1003.3904487438954
2024-03-17 08:20:00,1003.3904487438954
2024-03-17 08:25:00,1003.3904487438954
2024-03-17 08:30:00,1003.3904487438954
2024-03-17 08:35:00,1003.3904487438954
2024-03-17 08:40:00,1009.127308027447
2024-03-17 08:45:00,1009.127308027447
2024-03-17 08:50:00,1007.7558102491366
2024-03-17 08:55:00,1007.7558102491366
2024-03-17 09:00:00,1007.7558102491366
2024-03-17 09:05:00,1009.8670204732637
2024-03-17 09:10:00,1012.118788536372
2024-03-17 09:15:00,1014.8516752775784
2024-03-17 09:20:00,1014.8516752775784
2024-03-17 09:25:00,1014.8516752775784
2024-03-17 09:30:00,1014.8516752775784
2024-03-17 09:35:00,1014.8516752775784
2024-03-17 09:40:00,1014.8516752775784
2024-03-17 09:45:00,1014.8516752775784
2024-03-17 09:50:00,1014.8516752775784
2024-03-17 09:55:00,1014.8516752775784
2024-03-17 10:00:00,1015.2766355359424
2024-03-17 10:05:00,1015.6090810904361
2024-03-17 10:10:00,1015.6090810904361
2024-03-17 10:15:00,1015.6090810904361
2024-03-17 10:20:00,1015.6090810904361
2024-03-17 10:25:00,1015.6090810904361
2024-03-17 10:30:00,1015.6090810904361
2024-03-17 10:35:00,1015.6090810904361
2024-03-17 10:40:00,1015.6090810904361
2024-03-17 10:45:00,1016.0117401901969
2024-03-17 10:50:00,1016.7988196338756
2024-03-17 10:55:00,1016.7988196338756
2024-03-17 11:00:00,1016.7988196338756
2024-03-17 11:05:00,1016.7988196338756
2024-03-17 11:10:00,1016.7988196338756
2024-03-17 11:15:00,1016.8605995781091
2024-03-17 11:20:00,1016.8605995781091
2024-03-17 11:25:00,1016.8605995781091
2024-03-17 11:30:00,1016.8605995781091
2024-03-17 11:35:00,1016.8605995781091
2024-03-17 11:40:00,1016.8605995781091
2024-03-17 11:45:00,1015.9555585897012
2024-03-17 11:50:00,1015.9555585897012
2024-03-17 11:55:00,1015.9555585897012
2024-03-17 12:00:00,1014.6999582605278
2024-03-17 12:05:00,1014.6999582605278
2024-03-17 12:10:00,1014.6999582605278
2024-03-17 12:15:00,1014.6999582605278
2024-03-17 12:20:00,1014.6999582605278
2024-03-17 12:25:00,1014.6999582605278
2024-03-17 12:30:00,1014.6999582605278
2024-03-17 12:35:00,1014.6999582605278
2024-03-17 12:40:00,1014.6999582605278
2024-03-17 12:45:00,1011.9044689021533
2024-03-17 12:50:00,1011.9044689021533
2024-03-17 12:55:00,1011.9044689021533
2024-03-17 13:00:00,1011.9044689021533
2024-03-17 13:05:00,1011.9044689021533
2024-03-17 13:10:00,1011.9044689021533
2024-03-17 13:15:00,1010.9814333731608
2024-03-17 13:20:00,1013.3706740317925
2024-03-17 13:25:00,1013.3706740317925
2024-03-17 13:30:00,1013.3706740317925
2024-03-17 13:35:00,1014.3376784429163
2024-03-17 13:40:00,1014.3376784429163
2024-03-17 13:45:00,1014.3376784429163
2024-03-17 13:50:00,1014.3376784429163
2024-03-17 13:55:00,1014.3376784429163
2024-03-17 14:00:00,1014.3376784429163
2024-03-17 14:05:00,1014.3376784429163
2024-03-17 14:10:00,1014.3376784429163
2024-03-17 14:15:00,1014.3376784429163
2024-03-17 14:20:00,1014.3376784429163
2024-03-17 14:25:00,1014.3376784429163
2024-03-17 14:30:00,1014.3376784429163
2024-03-17 14:35:00,1014.3376784429163
2024-03-17 14:40:00,1014.3376784429163
2024-03-17 14:45:00,1012.9927725101501
2024-03-17 14:50:00,1012.9927725101501
2024-03-17 14:55:00,1012.9927725101501
2024-03-17 15:00:00,1012.9927725101501
2024-03-17 15:05:00,1012.9927725101501
2024-03-17 15:10:00,1012.9927725101501
2024-03-17 15:15:00,1012.9927725101501
2024-03-17 15:20:00,1012.9927725101501
2024-03-17 15:25:00,1012.9927725101501
2024-03-17 15:30:00,1012.9927725101501
2024-03-17 15:35:00,1012.9927725101501
2024-03-17 15:40:00,1012.9927725101501
2024-03-17 15:45:00,1012.9927725101501
2024-03-17 15:50:00,1012.9927725101501
2024-03-17 15:55:00,1012.9927725101501
2024-03-17 16:00:00,1012.9927725101501
2024-03-17 16:05:00,1012.9927725101501
2024-03-17 16:10:00,1012.044523621822
2024-03-17 16:15:00,1009.3426780643088
2024-03-17 16:20:00,1009.3426780643088
2024-03-17 16:25:00,1009.3426780643088
2024-03-17 16:30:00,1009.3426780643088
2024-03-17 16:35:00,1009.3426780643088
2024-03-17 16:40:00,1009.3426780643088
2024-03-17 16:45:00,1009.3426780643088
2024-03-17 16:50:00,1005.9979954811425
2024-03-17 16:55:00,1005.9979954811425
2024-03-17 17:00:00,1006.5479533689086
2024-03-17 17:05:00,1006.5479533689086
2024-03-17 17:10:00,1006.5479533689086
2024-03-17 17:15:00,1006.5479533689086
2024-03-17 17:20:00,1006.5479533689086
2024-03-17 17:25:00,1006.5479533689086
2024-03-17 17:30:00,1006.5479533689086
2024-03-17 17:35:00,1006.5479533689086
2024-03-17 17:40:00,1006.5479533689086
2024-03-17 17:45:00,1006.5479533689086
2024-03-17 17:50:00,1006.5479533689086
2024-03-17 17:55:00,1006.5479533689086
2024-03-17 18:00:00,1005.7921142386068
2024-03-17 18:05:00,1005.7921142386068
2024-03-17 18:10:00,1005.7921142386068
2024-03-17 18:15:00,1005.7921142386068
2024-03-17 18:20:00,1005.7921142386068
2024-03-17 18:25:00,1005.7921142386068
2024-03-17 18:30:00,1005.7921142386068
2024-03-17 18:35:00,1004.3323709327194
2024-03-17 18:40:00,1004.3323709327194
2024-03-17 18:45:00,1004.3323709327194
2024-03-17 18:50:00,1003.8258723643057
2024-03-17 18:55:00,1003.8258723643057
2024-03-17 19:00:00,1003.8258723643057
2024-03-17 19:05:00,1003.4879678044668
2024-03-17 19:10:00,1003.4879678044668
2024-03-17 19:15:00,1003.4879678044668
2024-03-17 19:20:00,1003.4879678044668
2024-03-17 19:25:00,1003.4879678044668
2024-03-17 19:30:00,1003.4879678044668
2024-03-17 19:35:00,1003.4879678044668
2024-03-17 19:40:00,1005.4212624763717
2024-03-17 19:45:00,1005.4212624763717
2024-03-17 19:50:00,1005.4212624763717
2024-03-17 19:55:00,1006.4167638076154
2024-03-17 20:00:00,1005.3576405912927
2024-03-17 20:05:00,1005.3576405912927
2024-03-17 20:10:00,1005.6429488464634
2024-03-17 20:15:00,1005.6429488464634
2024-03-17 20:20:00,1005.6429488464634
2024-03-17 20:25:00,1005.6429488464634
2024-03-17 20:30:00,1005.6429488464634
2024-03-17 20:35:00,1005.6429488464634
2024-03-17 20:40:00,1005.6429488464634
